29/10/2018,05:52:51,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:53:21,Interval,31.4,34.6,34.9,34.9,34.7,O/C,Under,O/C,
29/10/2018,05:53:51,Interval,31.4,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:54:21,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:54:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:55:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:55:51,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:56:21,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,05:56:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:57:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:57:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:58:21,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,05:58:51,Interval,31.3,34.6,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,05:59:21,Interval,31.4,34.6,34.9,34.9,34.7,O/C,Under,O/C,
29/10/2018,05:59:51,Interval,31.3,34.7,35.0,34.8,34.6,O/C,Under,O/C,
29/10/2018,06:00:21,Interval,31.4,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,06:00:51,Interval,31.3,34.7,34.9,34.9,34.8,O/C,Under,O/C,
29/10/2018,06:01:21,Interval,31.4,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,06:01:51,Interval,31.4,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:02:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:02:51,Interval,31.4,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:03:21,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:03:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:04:21,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:04:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:05:21,Interval,31.4,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:05:51,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:06:21,Interval,31.4,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:06:51,Interval,31.4,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,06:07:21,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:07:51,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:08:21,Interval,31.4,34.6,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,06:08:51,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:09:21,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:09:51,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:10:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:10:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:11:21,Interval,31.4,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:11:51,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:12:21,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:12:51,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:13:21,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:13:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:14:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:14:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:15:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:15:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:16:21,Interval,31.4,34.7,35.0,34.8,34.6,O/C,Under,O/C,
29/10/2018,06:16:51,Interval,31.4,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:17:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:17:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:18:21,Interval,31.3,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:18:51,Interval,31.4,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:19:21,Interval,31.4,34.7,34.9,34.9,34.7,O/C,Under,O/C,
29/10/2018,06:19:51,Interval,31.3,34.7,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,06:20:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:20:51,Interval,31.4,34.6,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:21:21,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:21:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:22:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:22:51,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:23:21,Interval,31.4,34.7,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,06:23:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:24:21,Interval,31.3,34.7,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,06:24:51,Interval,31.3,34.6,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,06:25:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:25:51,Interval,31.3,34.6,34.9,34.7,34.7,O/C,Under,O/C,
29/10/2018,06:26:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:26:51,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:27:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:27:51,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:28:21,Interval,31.3,34.6,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,06:28:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:29:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:29:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:30:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:30:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:31:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:31:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:32:21,Interval,31.3,34.6,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,06:32:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:33:21,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:33:51,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:34:21,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:34:51,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:35:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:35:51,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:36:21,Interval,31.4,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:36:51,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:37:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:37:51,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:38:21,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:38:51,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:39:21,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:39:51,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:40:21,Interval,31.4,34.6,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:40:51,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:41:21,Interval,31.3,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:41:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:42:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:42:51,Interval,31.4,34.7,34.9,34.7,34.7,O/C,Under,O/C,
29/10/2018,06:43:21,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:43:51,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:44:21,Interval,31.4,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:44:51,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:45:21,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:45:51,Interval,31.4,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:46:21,Interval,31.4,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:46:51,Interval,31.4,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:47:21,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:47:51,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:48:21,Interval,31.3,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:48:51,Interval,31.3,34.6,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,06:49:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:49:51,Interval,31.4,34.7,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,06:50:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:50:51,Interval,31.4,34.6,34.9,34.9,34.7,O/C,Under,O/C,
29/10/2018,06:51:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:51:51,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:52:21,Interval,31.4,34.6,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,06:52:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:53:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:53:51,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:54:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:54:51,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:55:21,Interval,31.3,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:55:51,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:56:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:56:51,Interval,31.3,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:57:21,Interval,31.4,34.7,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:57:51,Interval,31.4,34.7,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,06:58:21,Interval,31.4,34.7,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:58:51,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:59:21,Interval,31.4,34.6,34.9,34.8,34.7,O/C,Under,O/C,
29/10/2018,06:59:51,Interval,31.3,34.6,34.9,34.8,34.6,O/C,Under,O/C,
29/10/2018,07:00:21,Interval,31.4,34.6,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,07:00:51,Interval,31.4,34.7,34.9,34.8,34.8,O/C,Under,O/C,
29/10/2018,07:01:21,Interval,31.5,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,07:01:51,Interval,31.7,35.1,35.4,35.3,34.9,O/C,Under,O/C,
29/10/2018,07:02:21,Interval,32.0,35.4,35.7,35.6,35.0,O/C,Under,O/C,
29/10/2018,07:02:51,Interval,32.2,35.8,36.0,35.9,35.1,O/C,Under,O/C,
29/10/2018,07:03:21,Interval,32.4,36.0,36.2,36.1,35.2,O/C,Under,O/C,
29/10/2018,07:03:51,Interval,32.5,36.3,36.5,36.2,35.2,O/C,Under,O/C,
29/10/2018,07:04:21,Interval,32.7,36.5,36.6,36.3,35.3,O/C,Under,O/C,
29/10/2018,07:04:51,Interval,32.8,36.6,36.8,36.4,35.4,O/C,Under,O/C,
29/10/2018,07:05:21,Interval,32.8,36.8,36.9,36.6,35.4,O/C,Under,O/C,
29/10/2018,07:05:51,Interval,32.8,36.9,36.9,36.6,35.3,O/C,Under,O/C,
29/10/2018,07:06:21,Interval,32.9,37.0,37.0,36.6,35.3,O/C,Under,O/C,
29/10/2018,07:06:51,Interval,32.9,37.1,37.1,36.7,35.4,O/C,Under,O/C,
29/10/2018,07:07:21,Interval,32.9,37.1,37.1,36.7,35.4,O/C,Under,O/C,
29/10/2018,07:07:51,Interval,32.9,37.1,37.2,36.7,35.5,O/C,Under,O/C,
29/10/2018,07:08:21,Interval,32.9,37.2,37.2,36.8,35.5,O/C,Under,O/C,
29/10/2018,07:08:51,Interval,32.9,37.3,37.3,36.8,35.7,O/C,Under,O/C,
29/10/2018,07:09:21,Interval,32.9,37.4,37.3,36.8,35.6,O/C,Under,O/C,
29/10/2018,07:09:51,Interval,32.9,37.4,37.4,36.8,35.6,O/C,Under,O/C,
29/10/2018,07:10:21,Interval,33.0,37.5,37.4,36.9,35.6,O/C,Under,O/C,
29/10/2018,07:10:51,Interval,32.9,37.5,37.4,36.9,35.5,O/C,Under,O/C,
29/10/2018,07:11:21,Interval,32.8,37.5,37.3,36.8,35.6,O/C,Under,O/C,
29/10/2018,07:11:51,Interval,32.8,37.4,37.3,36.7,35.6,O/C,Under,O/C,
29/10/2018,07:12:21,Interval,32.7,37.3,37.2,36.7,35.6,O/C,Under,O/C,
29/10/2018,07:12:51,Interval,32.5,37.2,37.1,36.5,35.6,O/C,Under,O/C,
29/10/2018,07:13:21,Interval,32.4,37.1,37.0,36.4,35.6,O/C,Under,O/C,
29/10/2018,07:13:51,Interval,32.4,37.0,37.0,36.4,35.6,O/C,Under,O/C,
29/10/2018,07:14:21,Interval,32.4,37.0,37.0,36.4,35.5,O/C,Under,O/C,
29/10/2018,07:14:51,Interval,32.3,37.0,37.0,36.4,35.5,O/C,Under,O/C,
29/10/2018,07:15:21,Interval,32.3,37.0,37.0,36.4,35.4,O/C,Under,O/C,
29/10/2018,07:15:51,Interval,32.3,36.9,36.9,36.3,35.4,O/C,Under,O/C,
29/10/2018,07:16:21,Interval,32.3,36.9,36.9,36.3,35.4,O/C,Under,O/C,
29/10/2018,07:16:51,Interval,32.3,37.0,37.0,36.4,35.5,O/C,Under,O/C,
29/10/2018,07:17:21,Interval,32.3,37.0,37.0,36.4,35.5,O/C,Under,O/C,
29/10/2018,07:17:51,Interval,32.2,36.9,36.9,36.3,35.5,O/C,Under,O/C,
29/10/2018,07:18:21,Interval,32.2,36.9,36.8,36.3,35.4,O/C,Under,O/C,
29/10/2018,07:18:51,Interval,32.1,36.8,36.8,36.2,35.4,O/C,Under,O/C,
29/10/2018,07:19:21,Interval,32.0,36.7,36.7,36.2,35.4,O/C,Under,O/C,
29/10/2018,07:19:51,Interval,31.9,36.6,36.6,36.1,35.4,O/C,Under,O/C,
29/10/2018,07:20:21,Interval,31.8,36.5,36.6,36.0,35.3,O/C,Under,O/C,
29/10/2018,07:20:51,Interval,31.8,36.5,36.5,36.0,35.3,O/C,Under,O/C,
29/10/2018,07:21:21,Interval,31.8,36.5,36.5,36.0,35.4,O/C,Under,O/C,
29/10/2018,07:21:51,Interval,31.8,36.5,36.6,36.0,35.4,O/C,Under,O/C,
29/10/2018,07:22:21,Interval,31.8,36.6,36.7,36.1,35.4,O/C,Under,O/C,
29/10/2018,07:22:51,Interval,31.9,36.7,36.7,36.2,35.4,O/C,Under,O/C,
29/10/2018,07:23:21,Interval,31.9,36.7,36.8,36.2,35.3,O/C,Under,O/C,
29/10/2018,07:23:51,Interval,31.9,36.7,36.8,36.2,35.2,O/C,Under,O/C,
29/10/2018,07:24:21,Interval,31.9,36.7,36.8,36.1,35.3,O/C,Under,O/C,
29/10/2018,07:24:51,Interval,31.8,36.6,36.7,36.1,35.3,O/C,Under,O/C,
29/10/2018,07:25:21,Interval,31.7,36.5,36.5,36.0,35.2,O/C,Under,O/C,
29/10/2018,07:25:51,Interval,31.6,36.3,36.4,35.8,35.4,O/C,Under,O/C,
29/10/2018,07:26:21,Interval,31.6,36.3,36.3,35.8,35.2,O/C,Under,O/C,
29/10/2018,07:26:51,Interval,31.5,36.2,36.2,35.7,35.2,O/C,Under,O/C,
29/10/2018,07:27:21,Interval,31.4,36.1,36.2,35.7,35.2,O/C,Under,O/C,
29/10/2018,07:27:51,Interval,31.4,36.0,36.2,35.7,35.2,O/C,Under,O/C,
29/10/2018,07:28:21,Interval,31.3,36.0,36.2,35.6,35.1,O/C,Under,O/C,
29/10/2018,07:28:51,Interval,31.4,36.0,36.2,35.6,35.1,O/C,Under,O/C,
29/10/2018,07:29:21,Interval,31.4,36.0,36.2,35.7,35.2,O/C,Under,O/C,
29/10/2018,07:29:51,Interval,31.4,36.0,36.2,35.7,35.2,O/C,Under,O/C,
29/10/2018,07:30:21,Interval,31.5,36.2,36.3,35.8,35.2,O/C,Under,O/C,
29/10/2018,07:30:51,Interval,31.6,36.4,36.5,36.0,35.3,O/C,Under,O/C,
29/10/2018,07:31:21,Interval,31.7,36.6,36.7,36.1,35.2,O/C,Under,O/C,
29/10/2018,07:31:51,Interval,31.8,36.7,36.8,36.2,35.2,O/C,Under,O/C,
29/10/2018,07:32:21,Interval,31.8,36.7,36.8,36.3,35.2,O/C,Under,O/C,
29/10/2018,07:32:51,Interval,31.8,36.6,36.7,36.2,35.0,O/C,Under,O/C,
29/10/2018,07:33:21,Interval,31.7,36.5,36.7,36.1,35.2,O/C,Under,O/C,
29/10/2018,07:33:51,Interval,31.6,36.4,36.5,36.0,35.1,O/C,Under,O/C,
29/10/2018,07:34:21,Interval,31.5,36.3,36.4,35.9,35.2,O/C,Under,O/C,
29/10/2018,07:34:51,Interval,31.4,36.2,36.4,35.8,35.2,O/C,Under,O/C,
29/10/2018,07:35:21,Interval,31.4,36.1,36.3,35.7,35.2,O/C,Under,O/C,
29/10/2018,07:35:51,Interval,31.3,36.1,36.2,35.7,35.2,O/C,Under,O/C,
29/10/2018,07:36:21,Interval,31.3,36.0,36.2,35.7,35.1,O/C,Under,O/C,
29/10/2018,07:36:51,Interval,31.2,36.0,36.1,35.7,35.1,O/C,Under,O/C,
29/10/2018,07:37:21,Interval,31.2,35.9,36.1,35.7,35.2,O/C,Under,O/C,
29/10/2018,07:37:51,Interval,31.2,36.0,36.1,35.7,35.1,O/C,Under,O/C,
29/10/2018,07:38:21,Interval,31.3,36.1,36.2,35.8,35.2,O/C,Under,O/C,
29/10/2018,07:38:51,Interval,31.4,36.2,36.4,35.9,35.2,O/C,Under,O/C,
29/10/2018,07:39:21,Interval,31.5,36.4,36.6,36.1,35.3,O/C,Under,O/C,
29/10/2018,07:39:51,Interval,31.5,36.4,36.6,36.0,35.2,O/C,Under,O/C,
29/10/2018,07:40:21,Interval,31.5,36.3,36.4,35.9,35.2,O/C,Under,O/C,
29/10/2018,07:40:51,Interval,31.4,36.2,36.3,35.9,35.1,O/C,Under,O/C,
29/10/2018,07:41:21,Interval,31.3,36.1,36.3,35.8,35.0,O/C,Under,O/C,
29/10/2018,07:41:51,Interval,31.2,36.0,36.2,35.7,34.9,O/C,Under,O/C,
29/10/2018,07:42:21,Interval,31.2,35.9,36.1,35.6,35.1,O/C,Under,O/C,
29/10/2018,07:42:51,Interval,31.1,35.9,36.1,35.6,35.0,O/C,Under,O/C,
29/10/2018,07:43:21,Interval,31.1,35.8,36.0,35.6,35.0,O/C,Under,O/C,
29/10/2018,07:43:51,Interval,31.1,35.8,36.0,35.5,35.0,O/C,Under,O/C,
29/10/2018,07:44:21,Interval,31.1,35.8,36.0,35.5,35.0,O/C,Under,O/C,
29/10/2018,07:44:51,Interval,31.1,35.8,36.0,35.6,35.0,O/C,Under,O/C,
29/10/2018,07:45:21,Interval,31.1,35.9,36.1,35.7,35.0,O/C,Under,O/C,
29/10/2018,07:45:51,Interval,31.3,36.0,36.2,35.8,35.1,O/C,Under,O/C,
29/10/2018,07:46:21,Interval,31.4,36.2,36.4,35.9,35.1,O/C,Under,O/C,
29/10/2018,07:46:51,Interval,31.5,36.3,36.5,36.0,35.2,O/C,Under,O/C,
29/10/2018,07:47:21,Interval,31.6,36.5,36.7,36.2,35.2,O/C,Under,O/C,
29/10/2018,07:47:51,Interval,31.6,36.5,36.7,36.2,35.2,O/C,Under,O/C,
29/10/2018,07:48:21,Interval,31.5,36.4,36.6,36.1,35.1,O/C,Under,O/C,
29/10/2018,07:48:51,Interval,31.4,36.3,36.5,35.9,35.0,O/C,Under,O/C,
29/10/2018,07:49:21,Interval,31.3,36.2,36.3,35.9,35.0,O/C,Under,O/C,
29/10/2018,07:49:51,Interval,31.2,36.1,36.2,35.7,35.0,O/C,Under,O/C,
29/10/2018,07:50:21,Interval,31.1,35.9,36.2,35.7,35.0,O/C,Under,O/C,
29/10/2018,07:50:51,Interval,31.1,35.9,36.1,35.6,35.0,O/C,Under,O/C,
29/10/2018,07:51:21,Interval,31.0,35.8,36.1,35.6,35.0,O/C,Under,O/C,
29/10/2018,07:51:51,Interval,31.0,35.8,36.0,35.5,35.1,O/C,Under,O/C,
29/10/2018,07:52:21,Interval,31.0,35.7,36.0,35.5,35.0,O/C,Under,O/C,
29/10/2018,07:52:51,Interval,31.0,35.7,36.0,35.5,35.0,O/C,Under,O/C,
29/10/2018,07:53:21,Interval,31.0,35.8,35.9,35.5,34.9,O/C,Under,O/C,
29/10/2018,07:53:51,Interval,31.0,35.8,36.0,35.5,35.0,O/C,Under,O/C,
29/10/2018,07:54:21,Interval,31.0,35.8,36.1,35.6,35.0,O/C,Under,O/C,
29/10/2018,07:54:51,Interval,31.0,35.8,36.1,35.6,35.0,O/C,Under,O/C,
29/10/2018,07:55:21,Interval,31.1,35.9,36.1,35.7,35.0,O/C,Under,O/C,
29/10/2018,07:55:51,Interval,31.1,35.9,36.1,35.7,35.0,O/C,Under,O/C,
29/10/2018,07:56:21,Interval,31.1,35.9,36.1,35.6,35.0,O/C,Under,O/C,
29/10/2018,07:56:51,Interval,31.0,35.8,36.1,35.6,35.0,O/C,Under,O/C,
29/10/2018,07:57:21,Interval,31.0,35.8,36.1,35.6,35.0,O/C,Under,O/C,
29/10/2018,07:57:51,Interval,31.0,35.7,35.9,35.5,34.9,O/C,Under,O/C,
29/10/2018,07:58:21,Interval,30.9,35.7,35.9,35.5,34.9,O/C,Under,O/C,
29/10/2018,07:58:51,Interval,30.9,35.7,35.9,35.5,34.8,O/C,Under,O/C,
29/10/2018,07:59:21,Interval,30.9,35.7,35.9,35.5,34.9,O/C,Under,O/C,
29/10/2018,07:59:51,Interval,30.9,35.6,35.8,35.4,35.0,O/C,Under,O/C,
29/10/2018,08:00:21,Interval,30.9,35.6,35.9,35.5,35.0,O/C,Under,O/C,
29/10/2018,08:00:51,Interval,30.9,35.7,35.9,35.5,35.0,O/C,Under,O/C,
29/10/2018,08:01:21,Interval,31.0,35.8,36.0,35.6,35.0,O/C,Under,O/C,
29/10/2018,08:01:51,Interval,31.1,35.9,36.2,35.7,35.0,O/C,Under,O/C,
29/10/2018,08:02:21,Interval,31.3,36.1,36.4,35.9,35.0,O/C,Under,O/C,
29/10/2018,08:02:51,Interval,31.3,36.2,36.5,36.0,35.0,O/C,Under,O/C,
29/10/2018,08:03:21,Interval,31.3,36.2,36.4,36.0,35.0,O/C,Under,O/C,
29/10/2018,08:03:51,Interval,31.2,36.1,36.3,35.9,35.0,O/C,Under,O/C,
29/10/2018,08:04:21,Interval,31.1,36.0,36.3,35.8,35.0,O/C,Under,O/C,
29/10/2018,08:04:51,Interval,31.1,35.9,36.1,35.7,35.0,O/C,Under,O/C,
29/10/2018,08:05:21,Interval,31.0,35.8,36.1,35.6,35.0,O/C,Under,O/C,
29/10/2018,08:05:51,Interval,30.9,35.8,36.0,35.6,34.8,O/C,Under,O/C,
29/10/2018,08:06:21,Interval,30.9,35.7,35.9,35.5,34.8,O/C,Under,O/C,
29/10/2018,08:06:51,Interval,30.9,35.7,35.9,35.5,34.8,O/C,Under,O/C,
29/10/2018,08:07:21,Interval,30.9,35.6,35.9,35.5,34.9,O/C,Under,O/C,
29/10/2018,08:07:51,Interval,30.9,35.6,35.9,35.5,34.8,O/C,Under,O/C,
29/10/2018,08:08:21,Interval,30.9,35.7,35.9,35.5,34.9,O/C,Under,O/C,
29/10/2018,08:08:51,Interval,30.9,35.7,35.9,35.6,35.0,O/C,Under,O/C,
29/10/2018,08:09:21,Interval,30.9,35.7,36.0,35.6,35.0,O/C,Under,O/C,
29/10/2018,08:09:51,Interval,31.0,35.8,36.1,35.7,35.0,O/C,Under,O/C,
29/10/2018,08:10:21,Interval,31.1,35.9,36.1,35.7,34.9,O/C,Under,O/C,
29/10/2018,08:10:51,Interval,31.1,35.9,36.2,35.7,35.0,O/C,Under,O/C,
29/10/2018,08:11:21,Interval,31.0,35.8,36.1,35.7,35.0,O/C,Under,O/C,
29/10/2018,08:11:51,Interval,31.0,35.8,36.0,35.6,34.9,O/C,Under,O/C,
29/10/2018,08:12:21,Interval,30.9,35.7,36.0,35.5,34.9,O/C,Under,O/C,
29/10/2018,08:12:51,Interval,30.9,35.6,35.9,35.5,34.9,O/C,Under,O/C,
29/10/2018,08:13:21,Interval,30.8,35.6,35.9,35.5,34.9,O/C,Under,O/C,
29/10/2018,08:13:51,Interval,30.8,35.6,35.9,35.4,34.9,O/C,Under,O/C,
29/10/2018,08:14:21,Interval,30.8,35.5,35.8,35.4,34.9,O/C,Under,O/C,
29/10/2018,08:14:51,Interval,30.8,35.5,35.8,35.4,34.8,O/C,Under,O/C,
